# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-8", "time": "11:29:52.318", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
70346	0	34073	35766	37780	11	32380	
70347	0	34052	35761	37793	11	32536	
70348	0	34060	35729	37801	10	32641	
70349	0	34034	35684	37818	11	32236	
70350	0	34036	35664	37802	11	32140	
70351	0	34048	35610	37836	12	32813	
70352	0	34034	35598	37844	11	32866	
70353	0	34012	35576	37846	11	33196	
70354	0	33992	35564	37852	12	33314	
70355	0	33992	35540	37852	12	33188	
70356	0	33990	35500	37838	12	33216	
70357	0	33999	35462	37840	12	32884	
70358	0	34008	35444	37864	10	32789	
70359	0	34018	35424	37874	12	32470	
70360	0	34008	35396	37868	12	32100	
70361	0	34004	35383	37892	11	32600	
70362	0	34004	35372	37895	10	32598	
70363	0	34000	35360	37904	12	32688	
70364	0	33982	35365	37895	12	32528	
70365	0	33965	35377	37895	10	32224	
70366	0	33944	35373	37895	12	32690	
70367	0	33930	35375	37916	12	32672	
70368	0	33948	35374	37927	10	32732	
70369	0	33933	35390	37941	10	32510	
70370	0	33921	35392	37976	11	32713	
70371	0	33908	35400	38010	11	32445	
70372	0	33908	35426	38040	12	32317	
70373	0	33906	35440	38040	11	32880	
70374	0	33908	35435	38055	11	32615	
70375	0	33892	35448	38062	13	32560	
70376	0	33900	35452	38054	10	32222	
70377	0	33904	35447	38038	12	32288	
70378	0	33916	35430	38034	12	32646	
70379	0	33928	35424	38024	12	32837	
70380	0	33916	35412	38010	12	32948	
70381	0	33920	35393	38037	11	32916	
70382	0	33912	35386	38041	11	33064	
70383	0	33908	35412	38042	12	32700	
70384	0	33916	35413	38030	11	32576	
70385	0	33893	35404	38028	11	32662	
70386	0	33878	35412	38020	11	32528	
70387	0	33874	35428	38020	10	32682	
70388	0	33868	35435	38012	11	32775	
70389	0	33868	35453	38008	12	32966	
70390	0	33872	35444	38015	13	32852	
70391	0	33874	35454	38006	12	32978	
70392	0	33880	35460	38010	11	32689	
70393	0	33873	35427	38020	13	32774	
70394	0	33888	35432	38058	11	32857	
70395	0	33886	35448	38060	10	32608	
70396	0	33888	35455	38046	11	32529	
70397	0	33896	35456	38056	11	32273	
70398	0	33914	35446	38047	12	32620	
70399	0	33908	35458	38036	12	32826	
70400	0	33928	35436	38026	11	32712	
70401	0	33948	35410	37988	12	32632	
70402	0	33976	35399	37954	11	32560	
70403	0	33992	35380	37928	12	32877	
70404	0	33978	35392	37908	10	32720	
70405	0	34000	35344	37876	11	32826	
70406	0	33996	35260	37878	11	32640	
70407	0	34000	35276	37776	11	32593	
70408	0	34052	35058	37776	12	32712	
70409	0	34052	34961	37807	11	32425	
70410	0	34034	35033	37737	12	32585	
70411	0	34072	35112	37646	11	32668	
70412	0	34128	34904	37658	12	32644	
70413	0	34120	34864	37628	12	32702	
70414	0	34118	34879	37548	12	32928	
70415	0	34140	34896	37496	10	32860	
70416	0	34132	34914	37440	13	32968	
70417	0	34142	34862	37452	11	32824	
70418	0	34120	34806	37516	12	32772	
70419	0	34112	34805	37516	11	32767	
70420	0	34100	34780	37534	11	32721	
70421	0	34088	34772	37550	11	32740	
70422	0	34064	34775	37548	13	32744	
70423	0	34040	34799	37532	12	32613	
70424	0	34020	34823	37485	12	32774	
70425	0	34004	34865	37456	11	32325	
70426	0	33972	34888	37445	11	32206	
70427	0	33960	34928	37423	12	32391	
70428	0	33936	34956	37412	11	32513	
70429	0	33918	34946	37405	10	32738	
70430	0	33912	34926	37436	11	32656	
70431	0	33908	34922	37448	10	32534	
70432	0	33910	34908	37468	12	33205	
70433	0	33893	34920	37477	12	32975	
70434	0	33888	34916	37474	11	33108	
70435	0	33890	34920	37463	10	32738	
70436	0	33864	34924	37441	11	32454	
70437	0	33812	34940	36929	12	32760	
70438	0	33850	34964	36996	12	32494	
70439	0	33916	34912	37482	10	32693	
70440	0	33890	34912	37348	11	32720	
70441	0	33884	34911	37298	11	32545	
70442	0	33877	34905	37372	11	32676	
70443	0	33880	34897	37497	12	32756	
70444	0	33868	34866	37536	12	32630	
70445	0	33848	34866	37648	12	32488	
70446	0	33808	34868	37418	13	32138	
70447	0	33828	34913	37654	11	32106	
70448	0	33816	34880	37606	11	32782	
70449	0	33854	34916	37784	11	32704	
70450	0	33829	34952	37752	12	32748	
70451	0	33836	35016	37866	12	32977	
70452	0	33844	35018	37840	11	32908	
70453	0	33816	35052	37815	11	32986	
70454	0	33841	35072	37910	13	32696	
70455	0	33852	35060	37797	11	32687	
70456	0	33840	35038	37639	12	32498	
70457	0	33896	35064	37972	11	32644	
70458	0	33888	35053	37892	11	32716	
70459	0	33888	35073	37889	12	32602	
70460	0	33896	35095	38026	12	32346	
70461	0	33876	35034	37968	11	32940	
70462	0	33872	35060	37996	11	32730	
70463	0	33868	35071	38080	11	32535	
70464	0	33860	35092	38076	12	33024	
70465	0	33853	35097	38092	12	32666	
70466	0	33856	35108	38222	12	32518	
70467	0	33852	35098	38128	10	32684	
70468	0	33865	35100	38144	11	32613	
70469	0	33868	35076	38122	12	32539	
70470	0	33876	35072	38148	11	32397	
70471	0	33884	35033	38190	12	32638	
70472	0	33908	35001	38256	10	32833	
70473	0	33906	34977	38180	12	32708	
70474	0	33888	34996	38125	11	32728	
70475	0	33878	35016	38064	12	32692	
70476	0	33868	35016	38018	12	32674	
70477	0	33882	35000	37985	10	32856	
70478	0	33888	34994	37954	11	32796	
70479	0	33888	34984	37937	12	32625	
70480	0	33884	35018	37909	11	32205	
70481	0	33892	35028	37892	13	32372	
70482	0	33884	35043	37892	10	32601	
70483	0	33892	35044	37892	12	32630	
70484	0	33900	35076	37895	11	32592	
70485	0	33902	35084	37892	11	33084	
70486	0	33908	35103	37888	11	33031	
70487	0	33932	35097	37877	11	33286	
70488	0	33924	35117	37888	12	32697	
70489	0	33912	35134	37912	9	32184	
70490	0	33910	35142	37924	11	32798	
70491	0	33908	35140	37946	11	32667	
70492	0	33896	35145	37982	11	32220	
70493	0	33896	35164	38000	13	32552	
70494	0	33892	35173	38024	11	32433	
70495	0	33884	35180	38021	11	32656	
70496	0	33864	35204	38050	11	32586	
70497	0	33864	35206	38057	12	32758	
70498	0	33860	35200	38036	11	32789	
70499	0	33884	35208	38051	10	32753	
70500	0	33848	35231	38055	12	33154	
70501	0	33832	35196	38057	11	33182	
70502	0	33840	35126	38084	11	33092	
70503	0	33854	35088	38136	11	32839	
70504	0	33860	35097	38166	13	32770	
70505	0	33864	35132	38166	11	32384	
70506	0	33856	35140	38160	10	32172	
70507	0	33824	35166	38144	10	32416	
70508	0	33816	35190	38118	11	32440	
70509	0	33824	35150	38095	11	32622	
70510	0	33818	35144	38098	11	32440	
70511	0	33834	35132	38081	11	31825	
70512	0	33821	35127	38073	11	32470	
70513	0	33808	35104	38068	11	32460	
70514	0	33788	35100	38023	11	32621	
70515	0	33804	35048	38028	12	32948	
70516	0	33804	35034	38058	12	32910	
70517	0	33806	35022	38058	11	32985	
70518	0	33793	35038	38048	12	33037	
70519	0	33808	35024	38065	11	32732	
70520	0	33789	35036	38050	12	32732	
70521	0	33800	35024	38064	11	32766	
70522	0	33796	35028	38046	12	32844	
70523	0	33806	35050	38056	10	32712	
70524	0	33804	35081	38068	12	32506	
70525	0	33796	35104	38072	10	32628	
70526	0	33792	35183	38060	12	32592	
70527	0	33814	35184	38096	11	32444	
70528	0	33824	35172	38090	11	32664	
70529	0	33844	35133	38085	11	32412	
70530	0	33840	35090	38094	10	32606	
70531	0	33824	35044	38104	11	32788	
70532	0	33832	35036	38092	11	32502	
70533	0	33852	34991	38108	11	32693	
70534	0	33866	35000	38104	12	33045	
70535	0	33860	34982	38084	13	32848	
70536	0	33878	34972	38080	12	32992	
70537	0	33900	34935	38040	11	33132	
70538	0	33936	34864	37991	13	32878	
70539	0	33943	34809	37952	12	32812	
70540	0	33970	34754	37892	10	32501	
70541	0	33992	34694	37846	12	32680	
70542	0	34045	34616	37801	12	32741	
70543	0	34068	34561	37740	10	32704	
70544	0	34148	34462	37665	11	32828	
70545	0	34152	34248	37589	11	32496	
70546	0	34140	34247	37550	11	32436	
70547	0	34036	34304	37546	11	32233	
70548	0	33976	34404	37528	12	32341	
70549	0	34000	34432	37521	12	32458	
70550	0	34032	34448	37552	12	32537	
70551	0	34048	34497	37588	14	32689	
70552	0	34080	34552	37614	12	32672	
70553	0	34096	34608	37626	11	32913	
70554	0	34104	34626	37639	10	32706	
70555	0	34120	34667	37652	13	32724	
70556	0	34108	34708	37628	10	33080	
70557	0	34080	34707	37616	10	32908	
70558	0	34048	34670	37604	12	32916	
70559	0	34024	34714	37580	11	32909	
70560	0	33996	34665	37543	11	32700	
70561	0	33968	34640	37460	11	32762	
70562	0	33682	34544	35016	11	32652	
70563	0	33904	34974	36502	12	32720	
70564	0	34120	34652	37780	12	32646	
70565	0	33981	34444	37350	10	32542	
70566	0	33916	34480	37292	11	32580	
70567	0	33900	34476	37383	11	32366	
70568	0	33840	34524	37420	10	32102	
70569	0	33812	34520	37597	12	32704	
70570	0	33768	34522	37676	11	32464	
70571	0	33740	34486	37656	11	32564	
70572	0	33724	34528	37610	11	32513	
70573	0	33673	34548	37633	13	32669	
70574	0	33690	34564	37744	12	32734	
70575	0	33684	34616	37804	10	32746	
70576	0	33712	34673	38114	11	32974	
70577	0	33692	34696	37948	11	32772	
70578	0	33688	34704	38028	12	32888	
70579	0	33684	34702	38044	12	32398	
70580	0	33717	34736	38276	12	31808	
70581	0	33717	34688	38320	11	32452	
70582	0	33650	34718	38043	12	32686	
70583	0	33642	34808	37866	11	32862	
70584	0	33718	34857	38092	11	33165	
70585	0	33796	34844	38296	13	33160	
70586	0	33776	34850	38151	10	33014	
70587	0	33688	34857	37760	11	33129	
70588	0	33712	34954	37826	12	32921	
70589	0	33824	34962	38190	11	32704	
70590	0	33840	34912	38090	11	32556	
70591	0	33826	34880	37982	11	32630	
70592	0	33792	34965	37940	11	32506	
70593	0	33796	34902	37908	11	32590	
70594	0	33808	34814	37908	11	32841	
70595	0	33856	34840	37882	11	32736	
70596	0	33848	34862	37829	12	32853	
70597	0	33866	34912	37879	11	32609	
70598	0	33864	34906	37868	12	32674	
70599	0	33850	34964	37876	12	32522	
70600	0	33872	35068	37876	11	32648	
70601	0	33876	34984	37882	13	32532	
70602	0	33876	34858	37918	11	32610	
70603	0	33872	34872	37967	12	32734	
70604	0	33876	34920	38004	10	32612	
70605	0	33904	34880	38032	12	32584	
70606	0	33944	34905	38068	10	32644	
70607	0	33884	34800	38113	11	32736	
70608	0	33880	34844	38112	10	32500	
70609	0	33868	34790	38144	12	32171	
70610	0	33840	34733	38130	13	32477	
70611	0	33838	34716	38132	12	32261	
70612	0	33842	34695	38154	12	32536	
70613	0	33864	34660	38196	11	32532	
70614	0	33856	34664	38232	10	32893	
70615	0	33852	34668	38261	12	32858	
70616	0	33824	34667	38276	12	32708	
70617	0	33831	34636	38279	13	32898	
70618	0	33830	34644	38301	12	32632	
70619	0	33824	34660	38305	11	32766	
70620	0	33824	34684	38312	11	32850	
70621	0	33828	34696	38316	10	32990	
70622	0	33824	34694	38308	11	32709	
70623	0	33825	34708	38317	11	32598	
70624	0	33840	34720	38324	12	32888	
70625	0	33824	34714	38320	12	32740	
70626	0	33832	34744	38308	12	32772	
70627	0	33840	34744	38296	11	32384	
70628	0	33848	34753	38308	11	32524	
70629	0	33840	34754	38276	11	32519	
70630	0	33846	34756	38274	12	32648	
70631	0	33860	34756	38276	11	32437	
70632	0	33884	34744	38292	10	32574	
70633	0	33888	34734	38268	10	32376	
70634	0	33888	34754	38222	11	32005	
70635	0	33884	34782	38190	12	32490	
70636	0	33892	34701	38260	11	32569	
70637	0	33904	34612	38326	11	32840	
70638	0	33881	34616	38366	10	32716	
70639	0	33880	34648	38350	11	32802	
70640	0	33884	34676	38370	11	33015	
70641	0	33912	34682	38428	11	32809	
70642	0	33948	34720	38558	11	33058	
70643	0	34004	34800	38786	12	33028	
70644	0	33964	34676	38624	10	32756	
70645	0	33905	34556	38448	11	32928	
70646	0	33890	34492	38336	11	32512	
70647	0	33888	34400	38149	11	32765	
70648	0	33917	34356	38056	12	32588	
70649	0	33960	34356	38022	14	32540	
70650	0	33976	34339	38040	11	32542	
70651	0	33992	34289	38040	11	32815	
70652	0	33988	34256	38034	12	32984	
70653	0	33984	34233	38026	12	32898	
70654	0	33980	34198	37996	11	32774	
70655	0	33968	34161	37976	12	32544	
70656	0	33950	34142	37936	10	32444	
70657	0	33944	34132	37919	12	32694	
70658	0	33936	34129	37908	12	32688	
70659	0	33928	34120	37878	13	32734	
70660	0	33940	34105	37880	13	32646	
70661	0	33944	34114	37877	11	32560	
70662	0	33936	34130	37877	10	32499	
70663	0	33921	34147	37845	11	32203	
70664	0	33921	34140	37852	11	32673	
70665	0	33904	34164	37837	12	32577	
70666	0	33904	34180	37800	11	32727	
70667	0	33896	34199	37783	11	32625	
70668	0	33904	34240	37788	11	32910	
70669	0	33928	34264	37792	11	32926	
70670	0	33945	34311	37848	11	32906	
70671	0	33968	34456	37895	11	32724	
70672	0	34032	34658	37968	11	32872	
70673	0	34084	34788	38031	11	32419	
70674	0	34136	34862	38063	11	32516	
70675	0	34136	34828	38128	11	32337	
70676	0	33988	34358	38142	11	31912	
70677	0	33780	33828	38036	10	32664	
70678	0	33684	33608	37988	11	32600	
70679	0	33688	33645	37980	12	32762	
70680	0	33713	33792	38010	12	32822	
70681	0	33736	33948	38056	11	32892	
70682	0	33748	34068	38084	11	32716	
70683	0	33756	34144	38114	12	32610	
70684	0	33752	34178	38104	11	32695	
70685	0	33744	34169	38119	12	32478	
70686	0	33732	34156	38132	11	32394	
70687	0	33724	34134	38142	11	32762	
70688	0	33708	34057	38096	11	32693	
70689	0	33656	33888	38036	11	33031	
70690	0	33668	33766	37996	10	32838	
70691	0	33664	33747	38001	12	33004	
70692	0	33676	33750	38002	10	32924	
70693	0	33672	33788	38006	12	32775	
70694	0	33672	33808	38014	12	32736	
70695	0	33672	33814	37996	11	32509	
70696	0	33664	33786	38032	11	32576	
70697	0	33652	33780	38064	10	32567	
70698	0	33632	33799	38084	11	32332	
70699	0	33632	33792	38118	11	32720	
70700	0	33620	33776	38140	12	32652	
70701	0	33612	33716	38164	12	32806	
70702	0	33600	33656	38162	11	32696	
70703	0	33590	33648	38204	11	32904	
70704	0	33572	33694	38197	11	32820	
70705	0	33556	33728	38192	11	32532	
70706	0	33558	33732	38202	11	32604	
70707	0	33566	33722	38210	11	32654	
70708	0	33576	33732	38204	12	32720	
70709	0	33572	33748	38197	12	32664	
70710	0	33584	33780	38192	11	32846	
70711	0	33604	33792	38197	12	32900	
70712	0	33622	33799	38180	12	32645	
70713	0	33632	33796	38192	11	32736	
70714	0	33640	33783	38184	12	32736	
70715	0	33640	33799	38202	12	32772	
70716	0	33644	33781	38198	11	32762	
70717	0	33658	33772	38172	11	32789	
70718	0	33660	33759	38168	11	32644	
70719	0	33672	33760	38193	12	32502	
70720	0	33676	33736	38202	10	32925	
70721	0	33678	33726	38187	12	32652	
70722	0	33680	33696	38194	11	32486	
70723	0	33688	33693	38196	11	32648	
70724	0	33684	33686	38208	11	32530	
70725	0	33692	33680	38204	11	32522	
70726	0	33685	33719	38196	11	32429	
70727	0	33656	33722	38228	12	32260	
70728	0	33688	33718	38240	11	32584	
70729	0	33686	33686	38278	11	32925	
70730	0	33693	33701	38288	11	33035	
70731	0	33700	33720	38301	11	32989	
70732	0	33684	33748	38286	12	32874	
70733	0	33700	33712	38280	12	32788	
70734	0	33704	33703	38312	12	33020	
70735	0	33708	33730	38316	11	32788	
70736	0	33710	33740	38305	10	32353	
70737	0	33692	33756	38296	10	32948	
70738	0	33712	33780	38300	12	32712	
70739	0	33728	33847	38356	12	32765	
70740	0	33720	33848	38316	10	32472	
70741	0	33706	33770	38284	12	32425	
70742	0	33712	33732	38265	11	32516	
70743	0	33700	33657	38211	11	32284	
70744	0	33686	33596	38182	13	32262	
70745	0	33688	33628	38204	10	32660	
70746	0	33692	33656	38256	12	32566	
70747	0	33678	33608	38237	11	32610	
70748	0	33676	33570	38221	11	32764	
70749	0	33676	33566	38224	11	32944	
70750	0	33692	33592	38268	12	33040	
70751	0	33704	33584	38280	11	32729	
70752	0	33709	33578	38276	12	32617	
70753	0	33720	33564	38278	13	32847	
70754	0	33762	33540	38320	12	33061	
70755	0	33769	33480	38301	12	32554	
70756	0	33764	33512	38312	11	32231	
70757	0	33756	33528	38324	11	32965	
70758	0	33752	33516	38279	12	32628	
70759	0	33736	33511	38312	12	32662	
70760	0	33736	33490	38324	11	32657	
70761	0	33733	33489	38352	12	32538	
70762	0	33736	33580	38344	11	32669	
70763	0	33745	33604	38318	11	32784	
70764	0	33726	33559	38308	11	32696	
70765	0	33728	33556	38348	11	32796	
70766	0	33722	33499	38338	11	32820	
70767	0	33722	33542	38372	11	32836	
70768	0	33756	33562	38385	10	32902	
70769	0	33740	33494	38394	11	32804	
70770	0	33744	33466	38416	11	32648	
70771	0	33748	33524	38444	11	32588	
70772	0	33756	33478	38440	11	32607	
70773	0	33752	33408	38448	11	32733	
70774	0	33740	33403	38480	11	32792	
70775	0	33750	33428	38450	13	32736	
70776	0	33764	33388	38476	11	32486	
70777	0	33732	33440	38544	12	32832	
70778	0	33760	33476	38567	11	32927	
70779	0	33805	33294	38578	11	32657	
70780	0	33793	33140	38521	12	32662	
70781	0	33776	33105	38520	11	32753	
70782	0	33784	33092	38471	11	32536	
70783	0	33764	33220	38452	12	32248	
70784	0	33752	33240	38396	11	32724	
70785	0	33756	33148	38341	11	32638	
70786	0	33724	33270	38352	11	32760	
70787	0	33736	33268	38336	11	32628	
70788	0	33718	33185	38322	12	32588	
70789	0	33708	33084	38300	12	32522	
70790	0	33725	33020	38292	11	32428	
70791	0	33736	32968	38296	11	32624	
70792	0	33736	33040	38296	11	32780	
70793	0	33752	32932	38302	12	32541	
70794	0	33720	32866	38292	11	32309	
70795	0	33700	32860	38280	12	32908	
70796	0	33708	32893	38306	12	32516	
70797	0	33684	32915	38274	11	32604	
70798	0	33680	32936	38261	11	32686	
70799	0	33684	32962	38284	11	32761	
70800	0	33668	32936	38292	10	32754	
70801	0	33648	32922	38292	10	32697	
70802	0	33629	32916	38301	10	32822	
70803	0	33621	32920	38328	12	32958	
70804	0	33612	32922	38370	10	32988	
70805	0	33605	32908	38396	11	33016	
70806	0	33592	32888	38420	12	32716	
70807	0	33598	32852	38444	11	32682	
70808	0	33608	32798	38460	12	32392	
70809	0	33618	32766	38476	11	32528	
70810	0	33610	32712	38480	12	32481	
70811	0	33592	32690	38496	12	32237	
70812	0	33576	32672	38518	13	32936	
70813	0	33552	32637	38537	13	32752	
70814	0	33544	32622	38552	11	32768	
70815	0	33434	32497	38600	11	32548	
70816	0	32436	31110	38552	12	32399	
70817	0	33133	31608	38544	11	32841	
70818	0	33565	32215	38724	12	32596	
70819	0	33664	32668	38738	13	32548	
70820	0	33700	32904	38696	11	32295	
70821	0	33744	32984	38663	11	32620	
70822	0	33856	33104	38655	11	32750	
70823	0	33836	33102	38692	12	32663	
70824	0	33828	33111	38674	11	32856	
70825	0	33792	33046	38640	10	32662	
70826	0	33728	32994	38613	11	32706	
70827	0	33644	32924	38580	10	32540	
70828	0	33620	32897	38524	11	32732	
70829	0	33604	32884	38498	11	32622	
70830	0	33592	32812	38512	10	32488	
70831	0	33581	32634	38568	12	32773	
70832	0	33624	32511	38543	12	32869	
70833	0	33656	32404	38506	12	32980	
70834	0	33686	32338	38500	12	32966	
70835	0	33694	32332	38492	12	32852	
70836	0	33712	32348	38486	12	32452	
70837	0	33720	32368	38526	11	32335	
70838	0	33738	32352	38525	11	32530	
70839	0	33768	32340	38482	11	32382	
70840	0	33756	32319	38466	10	32582	
70841	0	33752	32308	38462	11	32804	
70842	0	33780	32282	38448	10	32772	
70843	0	33756	32263	38487	12	32803	
70844	0	33744	32248	38496	11	32672	
70845	0	33742	32216	38486	10	32783	
70846	0	33736	32186	38436	12	32700	
70847	0	33730	32176	38354	12	32616	
70848	0	33732	32158	38336	11	32719	
70849	0	33736	32148	38308	11	32788	
70850	0	33728	32079	38296	13	32692	
70851	0	33626	31973	38299	10	32296	
70852	0	33543	31800	38272	12	32657	
70853	0	33538	31726	38244	11	32372	
70854	0	33808	32049	38250	11	32836	
70855	0	33824	32308	38304	11	32954	
70856	0	33660	32418	38304	11	32804	
70857	0	31081	32098	38556	11	32696	
70858	0	32392	32301	37970	11	32848	
70859	0	33376	32615	37966	11	32706	
70860	0	33566	32493	38190	11	32647	
70861	0	33646	32353	38292	13	32356	
70862	0	33700	32272	38349	12	32274	
70863	0	33756	32243	38399	11	32722	
70864	0	33812	32174	38412	12	32695	
70865	0	33852	32104	38436	12	32892	
70866	0	33780	32042	38520	11	32606	
70867	0	33784	32040	38548	11	32248	
70868	0	33904	32036	38520	10	32597	
70869	0	33872	31996	38569	11	32350	
70870	0	33800	31996	38536	11	32447	
70871	0	33692	32004	38520	12	32328	
70872	0	33656	32011	38498	10	32388	
70873	0	33708	32004	38462	11	32568	
70874	0	33760	32001	38482	11	32616	
70875	0	33660	32032	38512	11	32936	
70876	0	33656	32032	38512	11	33559	
70877	0	33652	32050	38506	12	33556	
70878	0	33640	32048	38509	14	33558	
70879	0	33664	32020	38460	11	33272	
70880	0	33586	32040	38406	11	33104	
70881	0	33594	32040	38353	11	32926	
70882	0	33609	32017	38324	11	32761	
70883	0	33592	32021	38334	11	32714	
70884	0	33564	32028	38340	10	32212	
70885	0	33652	31943	38326	11	32328	
70886	0	33605	31957	38316	11	32329	
70887	0	33608	31954	38328	10	32190	
70888	0	33668	31930	38348	11	32666	
70889	0	33640	31946	38369	12	32598	
70890	0	33684	31930	38324	11	32667	
70891	0	33698	31904	38344	10	32456	
70892	0	33732	31864	38320	10	32493	
