# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-22", "time": "14:50:25.309", "channels": [1], "sensor": ["FSRII"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["black"], "convertedValues": 0}}
# EndOfHeader
1556	0	21452	
1557	0	21608	
1558	0	21564	
1559	0	21572	
1560	0	21628	
1561	0	21764	
1562	0	21780	
1563	0	21836	
1564	0	21800	
1565	0	21908	
1566	0	21912	
1567	0	21953	
1568	0	21956	
1569	0	21984	
1570	0	21938	
1571	0	22042	
1572	0	21956	
1573	0	21941	
1574	0	21944	
1575	0	21880	
1576	0	21876	
1577	0	21832	
1578	0	21878	
1579	0	21852	
1580	0	21852	
1581	0	21810	
1582	0	21860	
1583	0	21874	
1584	0	21812	
1585	0	21752	
1586	0	21788	
1587	0	21812	
1588	0	21890	
1589	0	21884	
1590	0	21844	
1591	0	21826	
1592	0	21848	
1593	0	21776	
1594	0	21796	
1595	0	21804	
1596	0	21877	
1597	0	21880	
1598	0	21956	
1599	0	21976	
1600	0	21920	
1601	0	22056	
1602	0	22074	
1603	0	22076	
1604	0	22153	
1605	0	22296	
1606	0	22316	
1607	0	22310	
1608	0	22408	
1609	0	22485	
1610	0	22604	
1611	0	22636	
1612	0	22676	
1613	0	22610	
1614	0	22632	
1615	0	22736	
1616	0	22788	
1617	0	22796	
1618	0	22772	
1619	0	22796	
1620	0	22842	
1621	0	22932	
1622	0	22904	
1623	0	22940	
1624	0	22988	
1625	0	23098	
1626	0	22948	
1627	0	23000	
1628	0	23100	
1629	0	23140	
1630	0	23138	
1631	0	23112	
1632	0	23144	
1633	0	23252	
1634	0	23212	
1635	0	23188	
1636	0	23248	
1637	0	23308	
1638	0	23309	
1639	0	23332	
1640	0	23304	
1641	0	23408	
1642	0	23440	
1643	0	23428	
1644	0	23402	
1645	0	23432	
1646	0	23476	
1647	0	23488	
1648	0	23492	
1649	0	23500	
1650	0	23570	
1651	0	23640	
1652	0	23664	
1653	0	23684	
1654	0	23712	
1655	0	23741	
1656	0	23712	
1657	0	23757	
1658	0	23760	
1659	0	23800	
1660	0	23744	
1661	0	23688	
1662	0	23674	
1663	0	23604	
1664	0	23636	
1665	0	23608	
1666	0	23610	
1667	0	23616	
1668	0	23612	
1669	0	23560	
1670	0	23622	
1671	0	23620	
1672	0	23553	
1673	0	23632	
1674	0	23576	
1675	0	23648	
1676	0	23596	
1677	0	23584	
1678	0	23584	
1679	0	23584	
1680	0	23612	
1681	0	23592	
1682	0	23608	
1683	0	23616	
1684	0	23588	
1685	0	23610	
1686	0	23588	
1687	0	23572	
1688	0	23584	
1689	0	23556	
1690	0	23548	
1691	0	23574	
1692	0	23548	
1693	0	23446	
1694	0	23552	
1695	0	23605	
1696	0	23604	
1697	0	23632	
1698	0	23617	
1699	0	23620	
1700	0	23620	
1701	0	23628	
1702	0	23634	
1703	0	23672	
1704	0	23660	
1705	0	23672	
1706	0	23708	
1707	0	23756	
1708	0	23748	
1709	0	23744	
1710	0	23724	
1711	0	23872	
1712	0	24096	
1713	0	24136	
1714	0	24176	
1715	0	24208	
1716	0	24148	
1717	0	24176	
1718	0	24274	
1719	0	24346	
1720	0	24352	
1721	0	24376	
1722	0	24360	
1723	0	24388	
1724	0	24500	
1725	0	24516	
1726	0	24540	
1727	0	24552	
1728	0	24632	
1729	0	24708	
1730	0	24680	
1731	0	24728	
1732	0	24864	
1733	0	25082	
1734	0	25194	
1735	0	25252	
1736	0	25360	
1737	0	25364	
1738	0	25440	
1739	0	25456	
1740	0	25492	
1741	0	25581	
1742	0	25624	
1743	0	25717	
1744	0	25756	
1745	0	25824	
1746	0	25868	
1747	0	25864	
1748	0	25978	
1749	0	26020	
1750	0	26136	
1751	0	26240	
1752	0	26260	
1753	0	26328	
1754	0	26416	
1755	0	26436	
1756	0	26440	
1757	0	26508	
1758	0	26540	
1759	0	26572	
1760	0	26532	
1761	0	26618	
1762	0	26672	
1763	0	26780	
1764	0	26736	
1765	0	26780	
1766	0	26856	
1767	0	26897	
1768	0	26988	
1769	0	27020	
1770	0	27060	
1771	0	27122	
1772	0	27152	
1773	0	27212	
1774	0	27212	
1775	0	27336	
1776	0	27356	
1777	0	27452	
1778	0	27509	
1779	0	27560	
1780	0	27572	
1781	0	27560	
1782	0	27596	
1783	0	27734	
1784	0	27672	
1785	0	27720	
1786	0	27761	
1787	0	27840	
1788	0	27840	
1789	0	27900	
1790	0	27884	
1791	0	27916	
1792	0	28032	
1793	0	27960	
1794	0	27976	
1795	0	28021	
1796	0	28000	
1797	0	28044	
1798	0	28084	
1799	0	28108	
1800	0	28100	
1801	0	28176	
1802	0	28120	
1803	0	28184	
1804	0	28260	
1805	0	28288	
1806	0	28308	
1807	0	28340	
1808	0	28416	
1809	0	28480	
1810	0	28448	
1811	0	28440	
1812	0	28428	
1813	0	28512	
1814	0	28545	
1815	0	28610	
1816	0	28608	
1817	0	28620	
1818	0	28688	
1819	0	28704	
1820	0	28720	
1821	0	28788	
1822	0	28788	
1823	0	28842	
1824	0	28816	
1825	0	28880	
1826	0	28928	
1827	0	28984	
1828	0	28970	
1829	0	29056	
1830	0	29052	
1831	0	29124	
1832	0	29130	
1833	0	29184	
1834	0	29236	
1835	0	29292	
1836	0	29316	
1837	0	29368	
1838	0	29400	
1839	0	29424	
1840	0	29464	
1841	0	29532	
1842	0	29620	
1843	0	29664	
1844	0	29600	
1845	0	29652	
1846	0	29688	
1847	0	29714	
1848	0	29776	
1849	0	29800	
1850	0	29788	
1851	0	29824	
1852	0	29848	
1853	0	29888	
1854	0	29912	
1855	0	29924	
1856	0	29992	
1857	0	30040	
1858	0	30092	
1859	0	30084	
1860	0	30132	
1861	0	30080	
1862	0	30138	
1863	0	30176	
1864	0	30172	
1865	0	30200	
1866	0	30240	
1867	0	30264	
1868	0	30248	
1869	0	30320	
1870	0	30348	
1871	0	30324	
1872	0	30360	
1873	0	30344	
1874	0	30384	
1875	0	30356	
1876	0	30400	
1877	0	30416	
1878	0	30400	
1879	0	30424	
1880	0	30440	
1881	0	30448	
1882	0	30440	
1883	0	30452	
1884	0	30496	
1885	0	30520	
1886	0	30548	
1887	0	30528	
1888	0	30576	
1889	0	30616	
1890	0	30608	
1891	0	30600	
1892	0	30648	
1893	0	30698	
1894	0	30684	
1895	0	30656	
1896	0	30692	
1897	0	30736	
1898	0	30704	
1899	0	30696	
1900	0	30728	
1901	0	30780	
1902	0	30756	
1903	0	30828	
1904	0	30800	
1905	0	30816	
1906	0	30888	
1907	0	30852	
1908	0	30864	
1909	0	30860	
1910	0	30896	
1911	0	30872	
1912	0	30904	
1913	0	30964	
1914	0	30968	
1915	0	30960	
1916	0	30968	
1917	0	31024	
1918	0	31028	
1919	0	30972	
1920	0	31024	
1921	0	31040	
1922	0	31060	
1923	0	31008	
1924	0	31112	
1925	0	31116	
1926	0	31160	
1927	0	31146	
1928	0	31169	
1929	0	31164	
1930	0	31160	
1931	0	31192	
1932	0	31212	
1933	0	31188	
1934	0	31204	
1935	0	31324	
1936	0	31308	
1937	0	31262	
1938	0	31288	
1939	0	31301	
1940	0	31296	
1941	0	31292	
1942	0	31316	
1943	0	31416	
1944	0	31344	
1945	0	31388	
1946	0	31356	
1947	0	31392	
1948	0	31360	
1949	0	31380	
1950	0	31392	
1951	0	31344	
1952	0	31408	
1953	0	31384	
1954	0	31424	
1955	0	31416	
1956	0	31432	
1957	0	31448	
1958	0	31424	
1959	0	31416	
1960	0	31448	
1961	0	31494	
1962	0	31432	
1963	0	31472	
1964	0	31492	
1965	0	31552	
1966	0	31540	
1967	0	31558	
1968	0	31564	
1969	0	31556	
1970	0	31596	
1971	0	31596	
1972	0	31624	
1973	0	31692	
1974	0	31708	
1975	0	31736	
1976	0	31682	
1977	0	31505	
1978	0	31516	
1979	0	31592	
1980	0	31596	
1981	0	31692	
1982	0	31768	
1983	0	31796	
1984	0	31756	
1985	0	31770	
1986	0	31776	
1987	0	31776	
1988	0	31796	
1989	0	31852	
1990	0	31788	
1991	0	31856	
1992	0	31812	
1993	0	31900	
1994	0	31860	
1995	0	31884	
1996	0	31904	
1997	0	31930	
1998	0	31980	
1999	0	31920	
2000	0	31954	
2001	0	31976	
2002	0	31920	
2003	0	31972	
2004	0	31968	
2005	0	32012	
2006	0	32020	
2007	0	32044	
2008	0	32020	
2009	0	32001	
2010	0	32008	
2011	0	32044	
2012	0	32066	
2013	0	32028	
2014	0	32088	
2015	0	32060	
2016	0	32072	
2017	0	32048	
2018	0	32080	
2019	0	32012	
2020	0	32076	
2021	0	32068	
2022	0	32112	
2023	0	32044	
2024	0	32008	
2025	0	31988	
2026	0	32000	
2027	0	31988	
2028	0	31988	
2029	0	31984	
2030	0	32060	
2031	0	31984	
2032	0	31992	
2033	0	31992	
2034	0	32000	
2035	0	31956	
2036	0	31964	
2037	0	31977	
2038	0	31864	
2039	0	31972	
2040	0	31992	
2041	0	31981	
2042	0	32008	
2043	0	31920	
2044	0	31968	
2045	0	31968	
2046	0	31972	
2047	0	32008	
2048	0	31984	
2049	0	32000	
2050	0	31992	
2051	0	32024	
2052	0	31944	
2053	0	31996	
2054	0	31984	
2055	0	32040	
2056	0	32028	
2057	0	32076	
2058	0	32056	
2059	0	32052	
2060	0	32088	
2061	0	32088	
2062	0	32060	
2063	0	32064	
2064	0	32144	
2065	0	32124	
2066	0	32156	
2067	0	32160	
2068	0	32160	
2069	0	32194	
2070	0	32224	
2071	0	32156	
2072	0	32224	
2073	0	32236	
2074	0	32234	
2075	0	32276	
2076	0	32296	
2077	0	32320	
2078	0	32360	
2079	0	32268	
2080	0	32352	
2081	0	32418	
2082	0	32496	
2083	0	32468	
2084	0	32504	
2085	0	32584	
2086	0	32604	
2087	0	32620	
2088	0	32660	
2089	0	32624	
2090	0	32752	
2091	0	32748	
2092	0	32676	
2093	0	32712	
2094	0	32736	
2095	0	32796	
2096	0	32780	
2097	0	32780	
2098	0	32840	
2099	0	32836	
2100	0	32852	
2101	0	32904	
2102	0	32752	
2103	0	32864	
2104	0	32876	
2105	0	32908	
2106	0	32876	
2107	0	32920	
2108	0	32840	
2109	0	32912	
2110	0	32914	
2111	0	32858	
2112	0	32864	
2113	0	32852	
2114	0	32792	
2115	0	32720	
2116	0	32744	
2117	0	32720	
2118	0	32696	
2119	0	32644	
2120	0	32650	
2121	0	32632	
2122	0	32584	
2123	0	32616	
2124	0	32624	
2125	0	32604	
2126	0	32628	
2127	0	32656	
2128	0	32668	
2129	0	32616	
2130	0	32632	
2131	0	32640	
2132	0	32608	
2133	0	32656	
2134	0	32632	
2135	0	32588	
2136	0	32568	
2137	0	32570	
2138	0	32592	
2139	0	32610	
2140	0	32584	
2141	0	32636	
2142	0	32632	
2143	0	32576	
2144	0	32568	
2145	0	32592	
2146	0	32576	
2147	0	32568	
2148	0	32560	
2149	0	32572	
2150	0	32564	
2151	0	32588	
2152	0	32556	
2153	0	32558	
2154	0	32578	
2155	0	32584	
2156	0	32608	
2157	0	32580	
2158	0	32612	
2159	0	32600	
2160	0	32624	
2161	0	32608	
2162	0	32596	
2163	0	32608	
2164	0	32656	
2165	0	32652	
2166	0	32632	
2167	0	32612	
2168	0	32596	
2169	0	32596	
2170	0	32628	
2171	0	32602	
2172	0	32624	
2173	0	32592	
2174	0	32604	
2175	0	32568	
2176	0	32554	
2177	0	32630	
2178	0	32612	
2179	0	32584	
2180	0	32604	
2181	0	32624	
2182	0	32556	
2183	0	32572	
2184	0	32564	
2185	0	32572	
2186	0	32596	
2187	0	32640	
2188	0	32576	
2189	0	32588	
2190	0	32564	
2191	0	32532	
2192	0	32584	
2193	0	32496	
2194	0	32484	
2195	0	32528	
2196	0	32520	
2197	0	32522	
2198	0	32492	
2199	0	32508	
2200	0	32520	
2201	0	32516	
2202	0	32464	
2203	0	32452	
2204	0	32428	
2205	0	32440	
2206	0	32476	
2207	0	32500	
2208	0	32448	
2209	0	32440	
2210	0	32464	
2211	0	32456	
2212	0	32474	
2213	0	32474	
2214	0	32472	
2215	0	32504	
2216	0	32528	
2217	0	32512	
2218	0	32540	
2219	0	32556	
2220	0	32540	
2221	0	32568	
2222	0	32520	
2223	0	32602	
2224	0	32560	
2225	0	32602	
2226	0	32616	
2227	0	32610	
2228	0	32692	
2229	0	32692	
2230	0	32648	
2231	0	32712	
2232	0	32712	
2233	0	32688	
2234	0	32704	
2235	0	32736	
2236	0	32712	
2237	0	32712	
2238	0	32754	
2239	0	32768	
2240	0	32728	
2241	0	32780	
2242	0	32804	
2243	0	32776	
2244	0	32788	
2245	0	32768	
2246	0	32836	
2247	0	32824	
2248	0	32840	
2249	0	32860	
2250	0	32834	
2251	0	32840	
2252	0	32868	
2253	0	32888	
2254	0	32816	
2255	0	32896	
2256	0	32884	
2257	0	32868	
2258	0	32906	
2259	0	32945	
2260	0	32928	
2261	0	32916	
2262	0	32934	
2263	0	32944	
2264	0	32920	
2265	0	32968	
2266	0	32988	
2267	0	33004	
2268	0	33036	
2269	0	33012	
2270	0	32972	
2271	0	32964	
2272	0	33012	
2273	0	33012	
2274	0	32980	
2275	0	33082	
2276	0	33064	
2277	0	33096	
2278	0	33060	
2279	0	33092	
2280	0	33124	
2281	0	33128	
2282	0	33114	
2283	0	33200	
2284	0	33204	
2285	0	33240	
2286	0	33336	
2287	0	33308	
2288	0	33344	
2289	0	33332	
2290	0	33340	
2291	0	33368	
2292	0	33424	
2293	0	33384	
2294	0	33392	
2295	0	33360	
2296	0	33400	
2297	0	33424	
2298	0	33472	
2299	0	33500	
2300	0	33480	
2301	0	33440	
2302	0	33520	
2303	0	33556	
2304	0	33532	
2305	0	33532	
2306	0	33540	
2307	0	33548	
2308	0	33548	
2309	0	33600	
2310	0	33604	
2311	0	33596	
2312	0	33568	
2313	0	33576	
2314	0	33612	
2315	0	33592	
2316	0	33628	
2317	0	33608	
2318	0	33592	
2319	0	33628	
2320	0	33656	
2321	0	33680	
2322	0	33656	
2323	0	33664	
2324	0	33674	
2325	0	33616	
2326	0	33644	
2327	0	33672	
2328	0	33684	
2329	0	33696	
2330	0	33696	
2331	0	33684	
2332	0	33656	
2333	0	33700	
2334	0	33712	
2335	0	33712	
2336	0	33704	
2337	0	33780	
2338	0	33760	
2339	0	33804	
2340	0	33808	
2341	0	33760	
2342	0	33792	
2343	0	33812	
2344	0	33772	
2345	0	33792	
2346	0	33792	
2347	0	33780	
2348	0	33740	
2349	0	33816	
2350	0	33780	
2351	0	33824	
2352	0	33802	
2353	0	33792	
2354	0	33780	
2355	0	33790	
2356	0	33796	
2357	0	33776	
2358	0	33832	
2359	0	33840	
2360	0	33864	
2361	0	33860	
2362	0	33852	
2363	0	33840	
2364	0	33864	
2365	0	33848	
2366	0	33816	
2367	0	33824	
2368	0	33844	
2369	0	33808	
2370	0	33852	
2371	0	33824	
2372	0	33864	
2373	0	33836	
2374	0	33888	
2375	0	33850	
2376	0	33844	
2377	0	33880	
2378	0	33864	
2379	0	33906	
2380	0	33888	
2381	0	33924	
2382	0	33868	
2383	0	33912	
2384	0	33928	
2385	0	33900	
2386	0	33940	
2387	0	33936	
2388	0	33920	
2389	0	33908	
2390	0	33904	
2391	0	33928	
2392	0	33928	
2393	0	33928	
2394	0	33940	
2395	0	33880	
2396	0	33884	
2397	0	33900	
2398	0	33888	
2399	0	33896	
2400	0	33888	
2401	0	33892	
2402	0	33872	
2403	0	33904	
2404	0	33900	
2405	0	33912	
2406	0	33876	
2407	0	33868	
2408	0	33912	
2409	0	33920	
2410	0	33928	
2411	0	33936	
2412	0	33877	
2413	0	33932	
2414	0	33896	
2415	0	33928	
2416	0	33888	
2417	0	33940	
2418	0	33944	
2419	0	33956	
2420	0	33946	
2421	0	33928	
2422	0	33970	
2423	0	33988	
2424	0	33936	
2425	0	33988	
2426	0	33964	
2427	0	33980	
2428	0	33996	
2429	0	34020	
2430	0	34060	
2431	0	34048	
2432	0	34092	
2433	0	34040	
2434	0	34104	
2435	0	34132	
2436	0	34216	
2437	0	34216	
2438	0	34244	
2439	0	34196	
2440	0	34244	
2441	0	34252	
2442	0	34256	
2443	0	34248	
2444	0	34244	
2445	0	34284	
2446	0	34292	
2447	0	34272	
2448	0	34316	
2449	0	34368	
2450	0	34352	
2451	0	34424	
2452	0	34388	
2453	0	34396	
2454	0	34384	
2455	0	34380	
2456	0	34368	
2457	0	34372	
2458	0	34408	
2459	0	34424	
2460	0	34416	
2461	0	34388	
2462	0	34384	
2463	0	34400	
2464	0	34448	
2465	0	34408	
2466	0	34424	
2467	0	34408	
2468	0	34504	
2469	0	34460	
2470	0	34460	
2471	0	34416	
2472	0	34456	
2473	0	34496	
2474	0	34524	
2475	0	34496	
2476	0	34496	
2477	0	34496	
2478	0	34504	
2479	0	34500	
2480	0	34536	
2481	0	34488	
2482	0	34508	
2483	0	34504	
2484	0	34508	
2485	0	34484	
2486	0	34480	
2487	0	34488	
2488	0	34492	
2489	0	34496	
2490	0	34524	
2491	0	34500	
2492	0	34544	
2493	0	34556	
2494	0	34520	
2495	0	34544	
2496	0	34548	
2497	0	34544	
2498	0	34528	
2499	0	34644	
2500	0	34600	
2501	0	34608	
2502	0	34648	
2503	0	34684	
2504	0	34692	
2505	0	34640	
2506	0	34700	
2507	0	34688	
2508	0	34688	
2509	0	34728	
2510	0	34760	
2511	0	34740	
2512	0	34732	
2513	0	34740	
2514	0	34740	
2515	0	34696	
2516	0	34712	
2517	0	34700	
2518	0	34708	
2519	0	34760	
2520	0	34756	
2521	0	34688	
2522	0	34712	
2523	0	34690	
2524	0	34738	
2525	0	34714	
2526	0	34724	
2527	0	34700	
2528	0	34716	
2529	0	34724	
2530	0	34712	
2531	0	34712	
2532	0	34716	
2533	0	34704	
2534	0	34720	
2535	0	34696	
2536	0	34712	
2537	0	34712	
2538	0	34732	
2539	0	34728	
2540	0	34692	
2541	0	34692	
2542	0	34676	
2543	0	34736	
2544	0	34724	
2545	0	34724	
2546	0	34728	
2547	0	34748	
2548	0	34752	
2549	0	34700	
2550	0	34712	
2551	0	34760	
2552	0	34768	
2553	0	34766	
2554	0	34708	
2555	0	34744	
2556	0	34752	
2557	0	34744	
2558	0	34732	
2559	0	34780	
2560	0	34792	
2561	0	34776	
2562	0	34800	
2563	0	34749	
2564	0	34760	
2565	0	34760	
2566	0	34776	
2567	0	34764	
2568	0	34776	
2569	0	34816	
2570	0	34824	
2571	0	34812	
2572	0	34832	
2573	0	34852	
2574	0	34848	
2575	0	34888	
2576	0	34860	
2577	0	34888	
2578	0	34860	
2579	0	34908	
2580	0	34908	
2581	0	34884	
2582	0	34896	
2583	0	34916	
2584	0	34936	
2585	0	34912	
2586	0	34904	
2587	0	34932	
2588	0	34940	
2589	0	34968	
2590	0	34916	
2591	0	34940	
2592	0	34972	
2593	0	34964	
2594	0	34992	
2595	0	35008	
2596	0	35004	
2597	0	34984	
2598	0	34976	
2599	0	35024	
2600	0	35020	
2601	0	34960	
2602	0	35056	
2603	0	35008	
2604	0	34992	
2605	0	35008	
2606	0	35060	
2607	0	35048	
2608	0	35024	
2609	0	35044	
2610	0	35080	
2611	0	35024	
2612	0	35060	
2613	0	35072	
2614	0	35064	
2615	0	35048	
2616	0	35076	
2617	0	35116	
2618	0	35072	
2619	0	35072	
2620	0	35104	
2621	0	35096	
2622	0	35148	
2623	0	35128	
2624	0	35144	
2625	0	35152	
2626	0	35092	
2627	0	35132	
2628	0	35120	
2629	0	35100	
2630	0	35140	
2631	0	35164	
2632	0	35164	
2633	0	35104	
2634	0	35136	
2635	0	35138	
2636	0	35168	
2637	0	35124	
2638	0	35112	
2639	0	35124	
2640	0	35136	
2641	0	35176	
2642	0	35160	
2643	0	35152	
2644	0	35176	
2645	0	35132	
2646	0	35184	
2647	0	35192	
2648	0	35188	
2649	0	35196	
2650	0	35196	
2651	0	35168	
2652	0	35200	
2653	0	35192	
2654	0	35160	
2655	0	35172	
2656	0	35216	
2657	0	35192	
2658	0	35200	
2659	0	35220	
2660	0	35184	
2661	0	35220	
2662	0	35224	
2663	0	35208	
2664	0	35184	
2665	0	35192	
2666	0	35192	
2667	0	35192	
2668	0	35224	
2669	0	35220	
2670	0	35224	
2671	0	35188	
2672	0	35232	
2673	0	35232	
2674	0	35224	
2675	0	35184	
2676	0	35216	
2677	0	35220	
2678	0	35152	
2679	0	35208	
2680	0	35196	
2681	0	35184	
2682	0	35168	
2683	0	35200	
2684	0	35212	
2685	0	35184	
2686	0	35212	
2687	0	35200	
2688	0	35192	
2689	0	35192	
2690	0	35160	
2691	0	35236	
2692	0	35216	
2693	0	35158	
2694	0	35172	
2695	0	35204	
2696	0	35224	
2697	0	35184	
2698	0	35152	
2699	0	35184	
2700	0	35200	
2701	0	35192	
2702	0	35276	
2703	0	35200	
2704	0	35228	
2705	0	35196	
2706	0	35180	
2707	0	35216	
2708	0	35168	
2709	0	35164	
2710	0	35220	
2711	0	35228	
2712	0	35172	
2713	0	35212	
2714	0	35224	
2715	0	35200	
2716	0	35184	
2717	0	35168	
2718	0	35184	
2719	0	35172	
2720	0	35216	
2721	0	35212	
2722	0	35152	
2723	0	35192	
2724	0	35212	
2725	0	35204	
2726	0	35196	
2727	0	35176	
2728	0	35188	
2729	0	35200	
2730	0	35212	
2731	0	35188	
2732	0	35228	
2733	0	35216	
2734	0	35224	
2735	0	35232	
2736	0	35220	
2737	0	35184	
2738	0	35216	
2739	0	35240	
2740	0	35212	
2741	0	35228	
2742	0	35196	
2743	0	35248	
2744	0	35250	
2745	0	35212	
2746	0	35208	
2747	0	35200	
2748	0	35224	
2749	0	35192	
2750	0	35192	
2751	0	35256	
2752	0	35164	
2753	0	35200	
2754	0	35228	
2755	0	35192	
2756	0	35172	
2757	0	35240	
2758	0	35196	
2759	0	35224	
2760	0	35160	
2761	0	35168	
2762	0	35224	
2763	0	35228	
2764	0	35236	
2765	0	35200	
2766	0	35248	
2767	0	35240	
2768	0	35232	
2769	0	35216	
2770	0	35236	
2771	0	35196	
2772	0	35192	
2773	0	35208	
2774	0	35220	
2775	0	35160	
2776	0	35196	
2777	0	35184	
2778	0	35172	
2779	0	35196	
2780	0	35188	
2781	0	35208	
2782	0	35192	
2783	0	35208	
2784	0	35180	
2785	0	35204	
2786	0	35188	
2787	0	35210	
2788	0	35242	
2789	0	35186	
2790	0	35216	
2791	0	35168	
2792	0	35212	
2793	0	35236	
2794	0	35208	
2795	0	35172	
2796	0	35180	
2797	0	35176	
2798	0	35168	
2799	0	35216	
2800	0	35170	
2801	0	35200	
2802	0	35192	
2803	0	35232	
2804	0	35196	
2805	0	35188	
2806	0	35194	
2807	0	35248	
2808	0	35212	
2809	0	35240	
2810	0	35208	
2811	0	35284	
2812	0	35216	
2813	0	35264	
2814	0	35264	
2815	0	35292	
2816	0	35353	
2817	0	35356	
2818	0	35336	
2819	0	35396	
2820	0	35378	
2821	0	35404	
2822	0	35380	
2823	0	35412	
2824	0	35444	
2825	0	35436	
2826	0	35416	
2827	0	35412	
2828	0	35436	
2829	0	35408	
2830	0	35432	
2831	0	35460	
2832	0	35440	
2833	0	35448	
2834	0	35440	
2835	0	35472	
2836	0	35472	
2837	0	35416	
2838	0	35460	
2839	0	35460	
2840	0	35448	
2841	0	35448	
2842	0	35456	
2843	0	35472	
2844	0	35456	
2845	0	35436	
2846	0	35464	
2847	0	35466	
2848	0	35424	
2849	0	35456	
2850	0	35436	
2851	0	35424	
2852	0	35412	
2853	0	35392	
2854	0	35484	
2855	0	35424	
2856	0	35432	
2857	0	35440	
2858	0	35424	
2859	0	35408	
2860	0	35392	
2861	0	35412	
2862	0	35420	
2863	0	35400	
2864	0	35404	
2865	0	35428	
2866	0	35406	
2867	0	35460	
2868	0	35428	
2869	0	35418	
2870	0	35520	
2871	0	35456	
2872	0	35444	
2873	0	35444	
2874	0	35456	
2875	0	35466	
2876	0	35448	
2877	0	35436	
2878	0	35436	
2879	0	35436	
2880	0	35432	
2881	0	35432	
2882	0	35424	
2883	0	35488	
2884	0	35448	
2885	0	35470	
2886	0	35440	
2887	0	35484	
2888	0	35444	
2889	0	35456	
2890	0	35432	
2891	0	35472	
2892	0	35456	
2893	0	35512	
2894	0	35472	
2895	0	35456	
2896	0	35480	
2897	0	35460	
2898	0	35468	
2899	0	35428	
2900	0	35448	
2901	0	35468	
2902	0	35500	
2903	0	35456	
2904	0	35452	
2905	0	35484	
2906	0	35480	
2907	0	35496	
2908	0	35452	
2909	0	35468	
2910	0	35436	
2911	0	35408	
2912	0	35460	
2913	0	35384	
2914	0	35380	
2915	0	35368	
2916	0	35408	
2917	0	35432	
2918	0	35436	
2919	0	35404	
2920	0	35400	
2921	0	35384	
2922	0	35448	
2923	0	35388	
2924	0	35410	
2925	0	35376	
2926	0	35384	
2927	0	35392	
2928	0	35400	
2929	0	35352	
2930	0	35376	
2931	0	35396	
2932	0	35396	
2933	0	35404	
2934	0	35400	
2935	0	35416	
2936	0	35402	
2937	0	35380	
2938	0	35376	
2939	0	35420	
2940	0	35444	
2941	0	35440	
2942	0	35440	
2943	0	35436	
2944	0	35488	
2945	0	35504	
2946	0	35496	
2947	0	35520	
2948	0	35492	
2949	0	35480	
2950	0	35536	
2951	0	35520	
2952	0	35484	
2953	0	35488	
2954	0	35528	
2955	0	35508	
2956	0	35540	
2957	0	35528	
2958	0	35564	
2959	0	35592	
2960	0	35552	
2961	0	35556	
2962	0	35672	
2963	0	35672	
2964	0	35652	
2965	0	35616	
2966	0	35656	
2967	0	35648	
2968	0	35728	
2969	0	35672	
2970	0	35704	
2971	0	35752	
2972	0	35816	
2973	0	35816	
2974	0	35828	
2975	0	35848	
2976	0	35880	
2977	0	35924	
2978	0	35936	
2979	0	35984	
2980	0	36000	
2981	0	36100	
2982	0	36140	
2983	0	36200	
2984	0	36216	
2985	0	36256	
2986	0	36260	
2987	0	36352	
2988	0	36492	
2989	0	36748	
2990	0	36800	
2991	0	36996	
2992	0	37152	
2993	0	37332	
2994	0	37488	
2995	0	37532	
2996	0	37632	
2997	0	37882	
2998	0	38280	
2999	0	38544	
3000	0	39016	
3001	0	39208	
3002	0	39552	
3003	0	39992	
3004	0	40332	
3005	0	40756	
3006	0	41096	
3007	0	41552	
3008	0	41956	
3009	0	42408	
3010	0	42900	
3011	0	43432	
3012	0	44032	
3013	0	44500	
3014	0	44900	
3015	0	45204	
3016	0	45712	
3017	0	46180	
3018	0	46680	
3019	0	47212	
3020	0	47624	
3021	0	48216	
3022	0	48728	
3023	0	49204	
3024	0	49536	
3025	0	49968	
3026	0	50444	
3027	0	50776	
3028	0	51172	
3029	0	51576	
3030	0	51860	
3031	0	52264	
3032	0	52632	
3033	0	52928	
3034	0	53360	
3035	0	53800	
3036	0	54148	
3037	0	54448	
3038	0	54724	
3039	0	55024	
3040	0	55296	
3041	0	55572	
3042	0	55832	
3043	0	56104	
3044	0	56368	
3045	0	56640	
3046	0	56952	
3047	0	57184	
3048	0	57400	
3049	0	57608	
3050	0	57832	
3051	0	58036	
3052	0	58240	
3053	0	58448	
3054	0	58616	
3055	0	58792	
